21914 Bi1 697.418 903.668 1105.08 507.639 1087.02 582.442 878.749 651.026 
21914 Bi2 341.556 440.255 545.457 244.773 535.242 284.163 434.111 314.07 
21915 Bi1 748.706 1009.48 1146.01 643.064 1140.95 674.661 798.389 883.961 
21915 Bi2 367.087 491.631 564.971 311.973 564.083 330.594 391.725 430.963 
21916 Bi1 834.081 994.846 1052.05 800.798 1102.76 795.137 832.253 958.338 
21916 Ce 60.5298 79.2787 94.231 42.1339 95.5702 49.8566 79.7944 54.0495 
21916 Bi2 408.519 483.202 516.58 391.23 544.947 389.831 412.355 469.291 
21917 Bi1 941.989 852.696 888.951 990.771 971.082 921.762 878.989 916.552 
21917 Ce 64.0478 88.6166 99.7529 53.8103 100.626 58.1625 70.1786 75.793 
21917 Bi2 464.624 413.486 434.955 489.585 478.467 453.244 433.055 447.665 
21918 Bi1 1069.39 731.637 745.963 1192.75 829.739 1077.56 1015.09 827.633 
21918 Ce 72.7478 87.314 93.1254 66.3762 98.025 68.8548 73.4741 83.5011 
21918 Sn 237.032 323.018 339.923 164.287 348.06 192.066 304.538 216.883 
21918 Bi2 527.422 350.623 363.522 587.842 409.08 534.206 502.758 404.473 
21919 Bi1 963.479 606.252 629.023 1429.5 732.921 1243.43 971.031 740.792 
21919 Ce 74.2654 68.355 84.4596 90.1935 93.4162 86.1461 74.2865 76.7496 
21919 Sn 248.817 315.375 425.831 205.579 420.009 220.903 285.578 263.492 
21919 Bi2 474.266 288.263 304.094 705.867 358.617 615.915 480.073 359.486 
21920 Bi1 761.442 492.393 549.718 1552.48 695.677 1222.17 875.053 689.933 
21920 Ce 85.4525 58.9992 68.8448 111.4 78.7746 103.047 85.4797 68.8364 
21920 Sn 268.922 322.839 400.592 268.437 414.377 261.701 284.737 307.978 
21920 Bi2 372.505 231.182 263.046 768.001 339.886 604.92 432.959 334.652 
21921 Ce 85.3622 51.6619 54.7389 129.091 65.3494 113.862 88.1489 65.1149 
21921 Sn 288.63 288.895 343.137 339.897 367.662 320.124 288.16 312.35 
21922 Ce 67.3592 41.2045 48.1848 138.267 61.4665 112.525 81.7235 59.0383 
21922 Sn 335.04 247.972 283.434 421.651 313.943 378.044 325.007 276.247 
21923 Sn 340.563 217.873 226.71 481.312 262.968 422.945 341.153 262.502 
21924 Sn 275.71 175.664 194.949 526.892 239.353 437.618 312.132 237.242 
21931 In 89.1876 124.145 129.817 63.0806 138.984 77.5175 123.874 88.2497 
21932 In 99.3005 126.757 171.945 81.7933 161.125 84.2149 108.719 101.322 
21933 In 101.506 120.16 153.484 101.965 169.426 106.718 115.349 122.242 
21934 In 113.949 113.566 139.094 136.232 140.693 126.044 110.128 114.914 
21935 In 127.146 91.7309 105.926 163.066 125.331 156.641 132.513 109.399 
21936 In 136.09 83.4959 87.3465 198.583 98.1749 166.368 129.903 98.158 
21937 In 107.185 65.0329 72.9169 199.623 95.7903 173.403 131.35 92.8637 
